observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4137c,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.73599999999,91963.099999994,91956.991,91973.547,92457.564,92458.5,2023-03-09T17:10:30Z,92474.283,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_1_0,NA,NA,completion,4811.414,87630.900000006,87629.572,87646.15,92457.564,92458.900000006,2023-03-09T17:10:30Z,92474.283,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_1,NA,NA,completion,4811.414,87630.900000006,87629.572,87646.15,92457.564,92459.300000012,2023-03-09T17:10:30Z,92474.283,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,7405.5170000119,92459.400000006,92457.564,92474.283,99879.800000012,99880.099999994,2023-03-09T17:10:37Z,99890.036,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,505.55100000001,99882.900000006,99873.918,99890.036,100378.884,100381.30000001,2023-03-09T17:10:37Z,100395.587,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_2_0,NA,NA,completion,7904.601,92459.400000006,92457.564,92474.283,100378.884,100381.40000001,2023-03-09T17:10:37Z,100395.587,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_2,NA,NA,completion,7904.601,92459.300000012,92457.564,92474.283,100378.884,100381.59999999,2023-03-09T17:10:37Z,100395.587,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,7363.7130000119,100381.69999999,100378.884,100395.587,107759.30000001,107759.80000001,2023-03-09T17:10:45Z,107758.48,Polizist,msongora,d,simanzi,mandhari,nidhamu,msongora,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,507.595,107764.69999999,107748.677,107758.48,108249.11,108250,2023-03-09T17:10:45Z,108266.075,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_3_0,NA,NA,completion,7853.523,100381.69999999,100378.884,100395.587,108249.11,108250.40000001,2023-03-09T17:10:45Z,108266.075,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_3,NA,NA,completion,7853.523,100381.69999999,100378.884,100395.587,108249.11,108250.59999999,2023-03-09T17:10:45Z,108266.075,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,6594.024999994,108250.80000001,108249.11,108266.075,114860.09999999,114860.5,2023-03-09T17:10:52Z,114862.462,Symbol,kielezo,s,kinyume,nderemo,utayari,kielezo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,500.766,114864.40000001,114845.807,114862.462,115346.605,115347.5,2023-03-09T17:10:52Z,115363.228,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_4_0,NA,NA,completion,7080.53,108250.80000001,108249.11,108266.075,115346.605,115347.69999999,2023-03-09T17:10:52Z,115363.228,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_4,NA,NA,completion,7080.53,108250.80000001,108249.11,108266.075,115346.605,115348,2023-03-09T17:10:52Z,115363.228,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,8244.172000006,115348.19999999,115346.605,115363.228,123607.40000001,123607.69999999,2023-03-09T17:11:01Z,123627.778,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,ushahidi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,507.50599999999,123610.30000001,123612.651,123627.778,124118.514,124119.30000001,2023-03-09T17:11:01Z,124135.284,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_5_0,NA,NA,completion,8755.286,115348.19999999,115346.605,115363.228,124118.514,124119.59999999,2023-03-09T17:11:01Z,124135.284,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_5,NA,NA,completion,8755.286,115348.09999999,115346.605,115363.228,124118.514,124119.69999999,2023-03-09T17:11:01Z,124135.284,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,7326.716,124120,124118.514,124135.284,131462,131462.40000001,2023-03-09T17:11:09Z,131482.647,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,500.94099999999,131467.09999999,131461.019,131482.647,131966.858,131967.90000001,2023-03-09T17:11:09Z,131983.588,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_6_0,NA,NA,completion,7831.574,124120,124118.514,124135.284,131966.858,131968.40000001,2023-03-09T17:11:09Z,131983.588,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_6,NA,NA,completion,7831.574,124119.90000001,124118.514,124135.284,131966.858,131968.69999999,2023-03-09T17:11:09Z,131983.588,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,15347.412,131968.90000001,131966.858,131983.588,147331,147331.5,2023-03-09T17:11:24Z,147330.255,Zufall,kikuti,s,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,506.158,147336.19999999,147313.509,147330.255,147819.763,147820.40000001,2023-03-09T17:11:25Z,147836.413,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_7_0,NA,NA,completion,15836.175,131968.90000001,131966.858,131983.588,147819.763,147820.80000001,2023-03-09T17:11:25Z,147836.413,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_7,NA,NA,completion,15836.175,131968.90000001,131966.858,131983.588,147819.763,147821.19999999,2023-03-09T17:11:25Z,147836.413,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,11059.087,147821.5,147819.763,147836.413,158895.5,158896,2023-03-09T17:11:36Z,158906.661,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,506.56600000002,158900.59999999,158890.121,158906.661,159396.579,159397.59999999,2023-03-09T17:11:36Z,159413.227,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_8_0,NA,NA,completion,11560.166,147821.30000001,147819.763,147836.413,159396.579,159398.09999999,2023-03-09T17:11:36Z,159413.227,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_8,NA,NA,completion,11560.166,147821.30000001,147819.763,147836.413,159396.579,159398.40000001,2023-03-09T17:11:36Z,159413.227,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,6290.9729999881,159398.59999999,159396.579,159413.227,165704.19999999,165704.5,2023-03-09T17:11:43Z,165705.541,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,495.05600000001,165708.40000001,165688.886,165705.541,166183.908,166185.19999999,2023-03-09T17:11:43Z,166200.597,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_9_0,NA,NA,completion,6770.681,159398.5,159396.579,159413.227,166183.908,166185.90000001,2023-03-09T17:11:43Z,166200.597,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_9,NA,NA,completion,6770.681,159398.5,159396.579,159413.227,166183.908,166186.19999999,2023-03-09T17:11:43Z,166200.597,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,7145.002999994,166186.59999999,166183.908,166200.597,173345.59999999,173345.90000001,2023-03-09T17:11:50Z,173355.667,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,mshindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,502.78200000001,173348.90000001,173339.094,173355.667,173841.703,173842.69999999,2023-03-09T17:11:51Z,173858.449,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_10_0,NA,NA,completion,7641.106,166186.5,166183.908,166200.597,173841.703,173843,2023-03-09T17:11:51Z,173858.449,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_10,NA,NA,completion,7641.106,166186.5,166183.908,166200.597,173841.703,173843.19999999,2023-03-09T17:11:51Z,173858.449,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,6055.7509999881,173843.40000001,173841.703,173858.449,179914.19999999,179914.69999999,2023-03-09T17:11:57Z,179942.366,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,kutengwa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,505.20499999999,179918.69999999,179925.738,179942.366,180430.959,180431.80000001,2023-03-09T17:11:58Z,180447.571,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_11_0,NA,NA,completion,6572.51,173843.40000001,173841.703,173858.449,180430.959,180432.09999999,2023-03-09T17:11:58Z,180447.571,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_11,NA,NA,completion,6572.51,173843.30000001,173841.703,173858.449,180430.959,180432.30000001,2023-03-09T17:11:58Z,180447.571,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,6130.2290000119,180432.40000001,180430.959,180447.571,186577.80000001,186578.09999999,2023-03-09T17:12:04Z,186591.965,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,501.94200000001,186580.69999999,186575.903,186591.965,187077.262,187078.09999999,2023-03-09T17:12:04Z,187093.907,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_12_0,NA,NA,completion,6629.691,180432.30000001,180430.959,180447.571,187077.262,187078.5,2023-03-09T17:12:04Z,187093.907,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_12,NA,NA,completion,6629.691,180432.30000001,180430.959,180447.571,187077.262,187078.90000001,2023-03-09T17:12:04Z,187093.907,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,7222.8930000119,187079,187077.262,187093.907,194316.80000001,194317,2023-03-09T17:12:11Z,194325.446,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,500.80600000001,194321.09999999,194308.751,194325.446,194809.788,194811,2023-03-09T17:12:12Z,194826.252,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_13_0,NA,NA,completion,7715.881,187079,187077.262,187093.907,194809.788,194811.40000001,2023-03-09T17:12:12Z,194826.252,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_13,NA,NA,completion,7715.881,187079,187077.262,187093.907,194809.788,194811.80000001,2023-03-09T17:12:12Z,194826.252,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,7722.847999994,194812.09999999,194809.788,194826.252,202549.09999999,202549.59999999,2023-03-09T17:12:20Z,202557.835,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,494.48300000001,202553.19999999,202541.208,202557.835,203035.621,203036.30000001,2023-03-09T17:12:20Z,203052.318,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_14_0,NA,NA,completion,8209.369,194812.09999999,194809.788,194826.252,203035.621,203036.90000001,2023-03-09T17:12:20Z,203052.318,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_14,NA,NA,completion,8209.369,194812,194809.788,194826.252,203035.621,203037.09999999,2023-03-09T17:12:20Z,203052.318,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,7938.582000006,203037.30000001,203035.621,203052.318,210990.90000001,210991.09999999,2023-03-09T17:12:28Z,211015.174,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,tahadhari,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,505.38099999999,210995.19999999,210998.215,211015.174,211503.351,211504.09999999,2023-03-09T17:12:29Z,211520.555,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,shallow,flow.Sequence,2_15_0,NA,NA,completion,8451.033,203037.30000001,203035.621,203052.318,211503.351,211504.5,2023-03-09T17:12:29Z,211520.555,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,task,flow.Sequence,2_15,NA,NA,completion,8451.033,203037.30000001,203035.621,203052.318,211503.351,211504.69999999,2023-03-09T17:12:29Z,211520.555,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,134266.303,77222.400000006,77220.729,77237.048,211503.351,211504.90000001,2023-03-09T17:12:29Z,211520.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,End,canvas.Screen,3,NA,keypress(Space),response,1211.1449999881,211505.09999999,211503.351,211520.555,212731.69999999,212734.59999999,2023-03-09T17:12:30Z,212733.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4137c,root,flow.Sequence,NA,NA,NA,completion,211478.79499999,1206.900000006,1202.85,1252.905,212731.69999999,212735.19999999,2023-03-09T17:12:30Z,212733.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
