observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
9088f,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,3672,48190,48189,48205,51877,51878,2023-05-12T16:46:23Z,51889,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,ubunifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,500,51879,51881,51889,52372,52373,2023-05-12T16:46:23Z,52389,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_3_0,NA,NA,completion,4167,48190,48189,48205,52372,52373,2023-05-12T16:46:23Z,52389,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_3,NA,NA,completion,4167,48190,48189,48205,52372,52373,2023-05-12T16:46:23Z,52389,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,3939,52374,52372,52389,56328,56328,2023-05-12T16:46:33Z,56338,Können,unaweza,d,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,500,56329,56330,56338,56822,56823,2023-05-12T16:46:33Z,56838,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_4_0,NA,NA,completion,4433,52374,52372,52389,56822,56824,2023-05-12T16:46:33Z,56838,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_4,NA,NA,completion,4433,52374,52372,52389,56822,56824,2023-05-12T16:46:33Z,56838,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,2973,56825,56822,56838,59811,59811,2023-05-12T16:46:40Z,59822,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,500,59812,59814,59822,60306,60306,2023-05-12T16:46:40Z,60322,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_5_0,NA,NA,completion,3468,56825,56822,56838,60306,60307,2023-05-12T16:46:40Z,60322,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_5,NA,NA,completion,3468,56824,56822,56838,60306,60307,2023-05-12T16:46:40Z,60322,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,4540,60308,60306,60322,64862,64863,2023-05-12T16:46:50Z,64872,System,maongozi,d,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,500,64864,64865,64872,65356,65357,2023-05-12T16:46:50Z,65372,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_6_0,NA,NA,completion,5034,60307,60306,60322,65356,65357,2023-05-12T16:46:50Z,65372,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_6,NA,NA,completion,5034,60307,60306,60322,65356,65357,2023-05-12T16:46:50Z,65372,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,3940,65358,65356,65372,69312,69312,2023-05-12T16:47:01Z,69322,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,kilindo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,500,69313,69314,69322,69806,69806,2023-05-12T16:47:01Z,69822,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_7_0,NA,NA,completion,4434,65358,65356,65372,69806,69807,2023-05-12T16:47:01Z,69822,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_7,NA,NA,completion,4434,65358,65356,65372,69806,69807,2023-05-12T16:47:02Z,69822,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,4257,69807,69806,69822,74079,74079,2023-05-12T16:47:07Z,74089,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,500,74080,74084,74089,74572,74573,2023-05-12T16:47:07Z,74589,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_8_0,NA,NA,completion,4750,69807,69806,69822,74572,74574,2023-05-12T16:47:08Z,74589,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_8,NA,NA,completion,4750,69807,69806,69822,74572,74574,2023-05-12T16:47:08Z,74589,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,3488,74574,74572,74589,78077,78078,2023-05-12T16:47:17Z,78089,Kultur,utamaduni,s,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,500,78079,78080,78089,78573,78573,2023-05-12T16:47:17Z,78589,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_9_0,NA,NA,completion,3984,74574,74572,74589,78573,78574,2023-05-12T16:47:17Z,78589,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_9,NA,NA,completion,3984,74574,74572,74589,78573,78574,2023-05-12T16:47:17Z,78589,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,3589,78574,78573,78589,82178,82179,2023-05-12T16:47:23Z,82189,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,500,82180,82182,82189,82673,82674,2023-05-12T16:47:23Z,82689,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_10_0,NA,NA,completion,4084,78574,78573,78589,82673,82675,2023-05-12T16:47:23Z,82689,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_10,NA,NA,completion,4084,78574,78573,78589,82673,82675,2023-05-12T16:47:23Z,82689,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,3140,82676,82673,82689,85829,85830,2023-05-12T16:47:33Z,85839,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,msingi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,500,85831,85832,85839,86323,86324,2023-05-12T16:47:33Z,86339,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_11_0,NA,NA,completion,3634,82675,82673,82689,86323,86324,2023-05-12T16:47:33Z,86339,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_11,NA,NA,completion,3634,82675,82673,82689,86323,86324,2023-05-12T16:47:33Z,86339,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,6791,86324,86323,86339,93130,93130,2023-05-12T16:47:40Z,93139,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,uhasibu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,500,93132,93133,93139,93623,93623,2023-05-12T16:47:40Z,93639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_12_0,NA,NA,completion,7284,86324,86323,86339,93623,93624,2023-05-12T16:47:40Z,93639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_12,NA,NA,completion,7284,86324,86323,86339,93623,93624,2023-05-12T16:47:40Z,93639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,6724,93624,93623,93639,100363,100363,2023-05-12T16:48:02Z,100373,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,tasinia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,500,100364,100365,100373,100856,100857,2023-05-12T16:48:02Z,100873,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_13_0,NA,NA,completion,7217,93624,93623,93639,100856,100858,2023-05-12T16:48:03Z,100873,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_13,NA,NA,completion,7217,93624,93623,93639,100856,100858,2023-05-12T16:48:03Z,100873,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,4856,100859,100856,100873,105729,105729,2023-05-12T16:48:07Z,105739,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,500,105730,105735,105739,106222,106223,2023-05-12T16:48:07Z,106239,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_14_0,NA,NA,completion,5349,100859,100856,100873,106222,106223,2023-05-12T16:48:07Z,106239,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_14,NA,NA,completion,5349,100858,100856,100873,106222,106224,2023-05-12T16:48:07Z,106239,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,6057,106224,106222,106239,112296,112297,2023-05-12T16:48:12Z,112306,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,kuhatarisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,500,112298,112299,112306,112790,112790,2023-05-12T16:48:12Z,112806,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,shallow,flow.Sequence,2_15_0,NA,NA,completion,6551,106224,106222,106239,112790,112791,2023-05-12T16:48:13Z,112806,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,task,flow.Sequence,2_15,NA,NA,completion,6551,106224,106222,106239,112790,112791,2023-05-12T16:48:22Z,112806,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,86385,26390,26388,26405,112790,112792,2023-05-12T16:48:22Z,112806,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,End,canvas.Screen,3,NA,keypress(Space),response,1442,112792,112790,112806,114232,114237,2023-05-12T16:48:23Z,114256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9088f,root,flow.Sequence,NA,NA,NA,completion,113997,207,208,235,114232,114238,2023-05-12T16:48:23Z,114256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
